time,fold,gross,funding,cost,net,n_open
2025-10-19 20:00:00+00:00,4,92.5880355834961,-0.1391999999999713,1.7316651793275564,90.71717040416857,2
2025-10-20 00:00:00+00:00,4,-110.63228607177734,0.0,8.21594860149333,-118.84823467327067,2
2025-10-20 04:00:00+00:00,4,0.0,0.0,6.146636503547085,-6.146636503547085,0
2025-10-20 08:00:00+00:00,4,-63.29609680175781,-0.25000000000000716,4.5,-68.04609680175781,1
2025-10-20 12:00:00+00:00,4,71.96581268310547,-0.03940000000000887,12.375,59.551412683105454,1
2025-10-20 16:00:00+00:00,4,-25.220314025878906,-0.07395000000000318,7.875,-33.16926402587891,2
2025-10-20 20:00:00+00:00,4,-8.035991668701172,0.4260499999999938,2.25,-9.859941668701179,2
2025-10-21 00:00:00+00:00,4,115.97954559326172,-0.15317500000000106,5.625,110.20137059326171,2
2025-10-21 04:00:00+00:00,4,43.11260223388672,0.6767499999999969,4.5,39.28935223388672,1
2025-10-21 08:00:00+00:00,4,-432.3585510253906,0.7695500000000008,6.157784024605906,-437.74678504999656,2
2025-10-21 12:00:00+00:00,4,-112.96795654296875,0.49999999999994493,6.219818159826586,-118.6877747027954,1
2025-10-21 16:00:00+00:00,4,-150.0810089111328,0.2499999999999985,5.625,-155.4560089111328,1
2025-10-21 20:00:00+00:00,4,249.03778076171875,-6.938893903907228e-14,11.819087574745192,237.2186931869735,2
2025-10-22 00:00:00+00:00,4,-125.1946792602539,-0.12499999999999925,2.8195308026717507,-128.13921006292566,3
2025-10-22 04:00:00+00:00,4,-177.77359008789062,0.05669999999992348,2.8423523520960092,-180.55924243998672,2
2025-10-22 08:00:00+00:00,4,201.4463348388672,0.0,1.6714659516359853,199.7748688872312,2
2025-10-22 12:00:00+00:00,4,-183.47901916503906,-0.45085000000000264,4.453333432972017,-188.38320259801108,1
2025-10-22 16:00:00+00:00,4,-138.3411102294922,-0.023275000000000552,9.686932058074877,-148.0513172875671,3
2025-10-22 20:00:00+00:00,4,-196.5357666015625,0.10739999999998667,2.330378142059556,-198.75874474362206,2
2025-10-23 00:00:00+00:00,4,104.28936767578125,-0.06837500000000593,7.432409587396457,96.7885830883848,2
2025-10-23 04:00:00+00:00,4,0.0,0.0,6.668306606554688,-6.668306606554688,0
2025-10-23 08:00:00+00:00,4,-79.74578857421875,0.0,4.5,-84.24578857421875,1
2025-10-23 12:00:00+00:00,4,0.0,0.0,7.875,-7.875,0
2025-10-23 16:00:00+00:00,4,103.76762390136719,-0.04747499999999995,3.949021301185919,99.77112760018126,3
2025-10-23 20:00:00+00:00,4,-49.74473571777344,-1.2080416666666913,4.4263853565857305,-55.37916274102586,5
2025-10-24 00:00:00+00:00,4,105.16204833984375,-0.051100000000000104,5.155899340576795,99.95504899926695,2
2025-10-24 04:00:00+00:00,4,-2.412443161010742,-0.23304999999999942,4.331397432586464,-6.976890593597206,2
2025-10-24 08:00:00+00:00,4,-21.51727867126465,0.0,4.500986690839511,-26.01826536210416,1
2025-10-24 12:00:00+00:00,4,-192.11326599121094,-2.0824500000000103,9.448616348666834,-203.6443323398778,2
2025-10-24 16:00:00+00:00,4,-59.690208435058594,-0.6504499999999969,4.5,-64.8406584350586,1
2025-10-24 20:00:00+00:00,4,-157.6152801513672,-0.7423749999999931,9.044669342061592,-167.40232449342875,3
2025-10-25 00:00:00+00:00,4,75.68106079101562,0.0,3.9066583938088715,71.77440239720676,3
2025-10-25 04:00:00+00:00,4,254.00758361816406,2.6760500000000063,6.75,249.9336336181641,1
2025-10-25 08:00:00+00:00,4,265.4410400390625,1.9198500000000216,7.875,259.4858900390625,2
2025-10-25 12:00:00+00:00,4,719.1643676757812,1.9198500000000216,0.0,721.0842176757812,2
2025-10-25 16:00:00+00:00,4,-183.92869567871094,2.9827500000000065,2.821070021881649,-183.76701570059257,2
2025-10-25 20:00:00+00:00,4,78.05522155761719,0.5372999999999837,4.5,74.09252155761718,1
2025-10-26 00:00:00+00:00,4,-339.45050048828125,-0.25000000000000716,3.375,-343.07550048828125,1
2025-10-26 04:00:00+00:00,4,7.124614238739014,0.5000000000000143,12.375,-4.750385761260972,1
2025-10-26 08:00:00+00:00,4,0.0,0.0,7.875,-7.875,0
2025-10-26 12:00:00+00:00,4,29.84622573852539,0.2499999999999985,4.5,25.59622573852539,1
2025-10-26 16:00:00+00:00,4,-378.8571472167969,0.22379999999998929,5.625,-384.2583472167969,1
2025-10-26 20:00:00+00:00,4,-208.442626953125,-0.3749999999999717,11.53937142285251,-220.35699837597747,2
2025-10-27 00:00:00+00:00,4,375.8885192871094,0.0,4.500496581364984,371.3880227057444,1
2025-10-27 04:00:00+00:00,4,-88.54507446289062,-0.3248499999999746,6.494398835687198,-95.36432329857779,3
2025-10-27 08:00:00+00:00,4,-237.3824462890625,0.0,6.188252612238603,-243.5706989013011,2
2025-10-27 12:00:00+00:00,4,197.72862243652344,0.6224749999999766,1.9781795402943274,196.3729178962291,3
2025-10-27 16:00:00+00:00,4,-199.19680786132812,0.2672750000000043,0.8295441058849832,-199.7590769672131,3
2025-10-27 20:00:00+00:00,4,-1.3493728637695312,-0.5698250000000116,5.08420380230674,-7.003401666076282,3
2025-10-28 00:00:00+00:00,4,320.6270751953125,-0.35554999999999615,2.3601876773882804,317.9113375179242,2
2025-10-28 04:00:00+00:00,4,-159.0635528564453,-0.703399999999986,0.0,-159.7669528564453,2
2025-10-28 08:00:00+00:00,4,467.51226806640625,-0.06900000000000656,4.5,462.94326806640623,1
2025-10-28 12:00:00+00:00,4,-184.03878784179688,-0.06900000000000656,3.375,-187.4827878417969,1
2025-10-28 16:00:00+00:00,4,110.19161987304688,0.0,5.625,104.56661987304688,1
2025-10-28 20:00:00+00:00,4,25.23611831665039,-0.16294999999999504,3.375,21.698168316650396,1
2025-10-29 00:00:00+00:00,4,-79.60245513916016,-0.4271000000000136,7.875,-87.90455513916017,2
2025-10-29 04:00:00+00:00,4,-179.11514282226562,-0.44809999999999295,2.25,-181.8132428222656,2
2025-10-29 08:00:00+00:00,4,-273.7908935546875,0.03010000000001206,4.5,-278.2607935546875,1
2025-10-29 12:00:00+00:00,4,98.33811950683594,1.1471499999999961,11.537310484490732,87.9479590223452,2
2025-10-29 16:00:00+00:00,4,-275.6521911621094,0.25000000000000716,10.699620968981463,-286.1018121310908,1
2025-10-29 20:00:00+00:00,4,3.3898189067840576,-2.299350000000006,7.3008160106187425,-6.210347103834691,1
2025-10-30 00:00:00+00:00,4,43.381683349609375,0.12500000000000358,3.6708696736772914,39.83581367593209,2
2025-10-30 04:00:00+00:00,4,36.49962615966797,-1.1941499999999772,2.546138681220761,32.75933747844723,2
2025-10-30 08:00:00+00:00,4,-152.58547973632812,0.07510000000000502,2.545873336886969,-155.0562530732151,2
2025-10-30 12:00:00+00:00,4,288.14971923828125,-2.8954000000000484,9.003756616447129,276.2505626218341,2
2025-10-30 16:00:00+00:00,4,197.79110717773438,-0.040674999999996964,2.787773628820059,194.96265854891433,3
2025-10-30 20:00:00+00:00,4,-552.2361450195312,-7.802299999999963,2.7898754748983254,-562.8283204944295,2
2025-10-31 00:00:00+00:00,4,-312.1662292480469,0.0,6.166389803450265,-318.33261905149715,1
2025-10-31 04:00:00+00:00,4,0.0,0.0,4.57731145428324,-4.57731145428324,0
2025-10-31 08:00:00+00:00,4,262.450439453125,0.0,2.8571529054638116,259.5932865476612,1
2025-10-31 12:00:00+00:00,4,-39.48640823364258,-2.463074999999983,3.67656134035521,-45.626044573997774,2
2025-10-31 16:00:00+00:00,4,-63.90073013305664,-0.08902499999999605,2.5526282257334745,-66.54238335879012,2
2025-10-31 20:00:00+00:00,4,-212.63418579101562,-4.204800000000025,7.053070112399613,-223.89205590341527,3
2025-11-01 00:00:00+00:00,4,-50.774871826171875,-1.0383500000000003,8.372430914870348,-60.185652741042226,1
2025-11-01 04:00:00+00:00,4,-224.81021118164062,-5.37040000000006,11.723638654882198,-241.90424983652287,2
2025-11-01 08:00:00+00:00,4,410.55657958984375,-0.1469000000000123,3.29006293774432,407.1196166520994,2
2025-11-01 12:00:00+00:00,4,-294.9676818847656,-0.21500000000000685,4.5,-299.68268188476566,1
2025-11-01 16:00:00+00:00,4,326.01409912109375,-0.21500000000000685,7.875,317.9240991210937,2
2025-11-01 20:00:00+00:00,4,10.393424034118652,-0.14639999999999792,4.5,5.747024034118654,1
2025-11-02 00:00:00+00:00,4,-79.0205078125,-1.4157999999999966,7.851687041833111,-88.2879948543331,2
2025-11-02 04:00:00+00:00,4,-176.65127563476562,-0.10567499999999258,5.625,-182.38195063476562,2
2025-11-02 08:00:00+00:00,4,-245.6347198486328,-0.009649999999986059,4.5,-250.1443698486328,1
2025-11-02 12:00:00+00:00,4,265.32281494140625,-0.0905000000000003,12.35067060778031,252.88164433362593,1
2025-11-02 16:00:00+00:00,4,-190.4467010498047,0.2181000000000058,12.326341215560621,-202.55494226536533,1
2025-11-02 20:00:00+00:00,4,-97.59456634521484,0.17545000000000754,11.9068936996375,-109.32601004485232,1
2025-11-03 00:00:00+00:00,4,-21.72098159790039,-0.3022750000000046,4.2667112484885195,-26.289967846388915,2
2025-11-03 04:00:00+00:00,4,59.71196746826172,11.682899999999954,7.363293277772096,64.03157419048958,2
2025-11-03 08:00:00+00:00,4,-4.071432113647461,0.0,4.6346173224030895,-8.70604943605055,2
2025-11-03 12:00:00+00:00,4,-143.63079833984375,-1.1130000000000038,4.855723923700436,-149.59952226354417,2
2025-11-03 16:00:00+00:00,4,-161.6047821044922,0.0,5.5427362832934435,-167.14751838778562,1
2025-11-03 20:00:00+00:00,4,-255.45608520507812,-1.8465999999999274,6.240349617980774,-263.5430348230588,2
2025-11-04 00:00:00+00:00,4,-512.3168334960938,0.01885000000000081,1.6356438934528188,-513.9336273895465,2
2025-11-04 04:00:00+00:00,4,160.1733856201172,0.045199999999991775,5.069699528109101,155.14888609200807,1
2025-11-04 08:00:00+00:00,4,610.2824096679688,-0.11049999999998561,5.133759113407797,605.038150554561,2
2025-11-04 12:00:00+00:00,4,370.46624755859375,-3.7152250000000286,5.50893099956458,361.2420915590291,4
2025-11-04 16:00:00+00:00,4,651.34423828125,0.0,3.958706359021558,647.3855319222284,1
2025-11-04 20:00:00+00:00,4,-590.533935546875,8.626850000000028,5.3975069988197895,-587.3045925456948,3
2025-11-05 00:00:00+00:00,4,85.75582885742188,0.0,2.7928710947281163,82.96295776269376,2
2025-11-05 04:00:00+00:00,4,-62.634090423583984,-1.698075000000004,4.141335424757156,-68.47350084834115,3
2025-11-05 08:00:00+00:00,4,-39.35636520385742,-0.25000000000000716,7.157670849514313,-46.76403605337174,1
2025-11-05 12:00:00+00:00,4,-127.26358795166016,-10.15404999999997,10.754197080030607,-148.17183503169076,1
2025-11-05 16:00:00+00:00,4,99.00358581542969,-0.07377500000000856,8.323128160468332,90.60668265496135,2
2025-11-05 20:00:00+00:00,4,-896.172607421875,6.378249999999999,7.3494564306016805,-897.1438138524767,2
2025-11-06 00:00:00+00:00,4,0.0,0.0,2.3100231404251144,-2.3100231404251144,0
2025-11-06 04:00:00+00:00,4,-244.7432403564453,-2.0596000000000068,3.9042107345255372,-250.70705109097088,2
2025-11-06 08:00:00+00:00,4,-7.7124176025390625,0.0,7.84515406105613,-15.557571663595192,2
2025-11-06 12:00:00+00:00,4,355.1643981933594,2.297699999999998,2.9146275208908827,354.54747067246853,1
2025-11-06 16:00:00+00:00,4,223.5211944580078,0.0,1.7170684110667396,221.80412604694106,1
2025-11-06 20:00:00+00:00,4,-5.029289245605469,-0.5155000000000172,4.590648173126535,-10.135437418732021,2
2025-11-07 00:00:00+00:00,4,-93.00314331054688,0.0,0.03514414328631818,-93.03828745383319,2
2025-11-07 04:00:00+00:00,4,294.7928161621094,15.656599999999996,4.717823985677798,305.73159217643155,3
2025-11-07 08:00:00+00:00,4,-93.5229263305664,0.0,5.737611268056133,-99.26053759862253,2
2025-11-07 12:00:00+00:00,4,-158.40960693359375,2.308724999999992,5.560378303553714,-161.66126023714747,4
2025-11-07 16:00:00+00:00,4,434.3117980957031,0.0,5.358097116252537,428.95370097945056,2
2025-11-07 20:00:00+00:00,4,151.32003784179688,6.839499999999983,2.7628264535861504,155.39671138821072,3
2025-11-08 00:00:00+00:00,4,-155.50448608398438,0.0,1.8776710936240053,-157.38215717760838,3
2025-11-08 04:00:00+00:00,4,305.5452880859375,0.06482500000000097,2.6784591971459064,302.9316538887916,2
2025-11-08 08:00:00+00:00,4,-191.8990478515625,0.0,1.9303008760972016,-193.8293487276597,2
2025-11-08 12:00:00+00:00,4,-548.516357421875,0.12349999999999514,3.2660372332426766,-551.6588946551176,1
2025-11-08 16:00:00+00:00,4,-12.157137870788574,0.0,9.907074466485353,-22.06421233727393,1
2025-11-08 20:00:00+00:00,4,131.2969970703125,-0.499999999999997,11.14934291403624,119.64765415627626,1
2025-11-09 00:00:00+00:00,4,-627.9866943359375,0.0,2.154155354838972,-630.1408496907765,1
2025-11-09 04:00:00+00:00,4,132.2930908203125,-0.499999999999997,2.1575183223808208,129.6355724979317,1
2025-11-09 08:00:00+00:00,4,-136.95281982421875,0.0,3.490559824847826,-140.44337964906657,2
2025-11-09 12:00:00+00:00,4,-46.63429260253906,-1.1953499999999875,7.358798045107658,-55.188440647646715,2
2025-11-09 16:00:00+00:00,4,-99.49906921386719,-0.65825000000002,4.669688810560053,-104.82700802442726,2
2025-11-09 20:00:00+00:00,4,40.12347412109375,4.3298697960381105e-15,4.930555273963496,35.19291884713026,2
2025-11-10 00:00:00+00:00,4,87.60916900634766,0.0,5.502700546201615,82.10646846014605,1
2025-11-10 04:00:00+00:00,4,-315.6261901855469,-0.499999999999997,4.4189221135357695,-320.54511229908263,1
2025-11-10 08:00:00+00:00,4,246.59483337402344,-0.0798000000000118,5.625,240.89003337402343,1
2025-11-10 12:00:00+00:00,4,598.1827392578125,-0.25000000000000716,3.375,594.5577392578125,1
2025-11-10 16:00:00+00:00,4,186.14732360839844,-1.0545500000000083,12.375,172.71777360839843,1
2025-11-10 20:00:00+00:00,4,-109.01693725585938,-0.20447499999999563,12.375,-121.59641225585938,2
2025-11-11 00:00:00+00:00,4,-221.0557861328125,0.0,10.734591565138695,-231.7903776979512,1
2025-11-11 04:00:00+00:00,4,-400.1713562011719,-1.2377500000000043,5.2061398461268285,-406.6152460472987,2
2025-11-11 08:00:00+00:00,4,44.30207061767578,0.0,8.813991747662527,35.488078870013254,1
2025-11-11 12:00:00+00:00,4,294.1522216796875,-0.4340749999999982,3.5000401477846896,290.2181065319028,2
2025-11-11 16:00:00+00:00,4,-236.74075317382812,0.0,3.2910402188579546,-240.03179339268607,1
2025-11-11 20:00:00+00:00,4,-82.28141784667969,-0.4249000000000115,7.424651200467678,-90.13096904714737,3
2025-11-12 00:00:00+00:00,4,45.05471420288086,0.0,0.8425963464742134,44.21211785640664,3
2025-11-12 04:00:00+00:00,4,290.45819091796875,-0.5000000000000013,5.677637018836267,284.2805538991325,1
2025-11-12 08:00:00+00:00,4,-196.67066955566406,0.0,1.7455116773807957,-198.41618123304485,1
2025-11-12 12:00:00+00:00,4,-194.8348388671875,0.1698000000000151,8.117798960857034,-202.78283782804453,2
2025-11-12 16:00:00+00:00,4,152.87657165527344,0.0,7.622550333292567,145.25402132198087,1
2025-11-12 20:00:00+00:00,4,85.19210052490234,-0.45382500000000237,7.160461776567008,77.57781374833533,3
2025-11-13 00:00:00+00:00,4,-285.1190490722656,-0.044699999999994744,1.4249244566869774,-286.5886735289526,3
2025-11-13 04:00:00+00:00,4,62.827117919921875,-0.4828250000000057,1.420960102273795,60.923332817648074,3
2025-11-13 08:00:00+00:00,4,-44.673038482666016,-0.13310000000000752,2.7556107179419236,-47.56174920060795,2
2025-11-13 12:00:00+00:00,4,-61.59747314453125,-0.09972499999999107,2.9675739060714066,-64.66477205060265,3
2025-11-13 16:00:00+00:00,4,-44.110504150390625,0.008849999999999483,4.091219281234264,-48.19287343162489,3
2025-11-13 20:00:00+00:00,4,70.14855194091797,-1.0062500000000132,2.757399167364792,66.38490277355316,2
2025-11-14 00:00:00+00:00,4,80.42793273925781,0.0,0.3645350813117546,80.06339765794606,2
2025-11-14 04:00:00+00:00,4,309.64306640625,0.154249999999999,5.5206533908655935,304.2766630153844,2
2025-11-14 08:00:00+00:00,4,292.9998779296875,0.1368749999999981,6.304330312347041,286.83242261734046,3
2025-11-14 12:00:00+00:00,4,-14.441390991210938,-0.34310000000001806,5.22871278176718,-20.013203772978134,3
2025-11-14 16:00:00+00:00,4,-129.38499450683594,0.060249999999997805,4.442412399412222,-133.76715690624818,2
2025-11-14 20:00:00+00:00,4,-126.37592315673828,-0.32369999999999016,7.253918807207359,-133.95354196394564,2
2025-11-15 00:00:00+00:00,4,135.41879272460938,0.11077499999999699,2.7602811685980857,132.76928655601128,3
2025-11-15 04:00:00+00:00,4,-63.577598571777344,-0.08170000000000052,6.134514284038806,-69.79381285581614,1
2025-11-15 08:00:00+00:00,4,-12.012544631958008,0.0,8.749975711584447,-20.762520343542455,1
2025-11-15 12:00:00+00:00,4,0.0,0.0,7.14825588685224,-7.14825588685224,0
2025-11-15 16:00:00+00:00,4,-169.0621795654297,-0.8887000000000131,4.5,-174.4508795654297,1
2025-11-15 20:00:00+00:00,4,0.0,0.0,7.875,-7.875,0
2025-11-16 00:00:00+00:00,4,45.61407470703125,-0.4109000000000057,4.5,40.703174707031245,1
2025-11-16 04:00:00+00:00,4,24.81386947631836,-0.014500000000000624,4.689867887860206,20.10950158845815,2
2025-11-16 08:00:00+00:00,4,35.642276763916016,-0.05075000000000218,3.185405607406575,32.40612115650944,2
2025-11-16 12:00:00+00:00,4,-85.66436767578125,-0.18872500000000245,3.1852760994366305,-89.03836877521789,2
2025-11-16 16:00:00+00:00,4,-53.843894958496094,0.011449999999992716,4.5,-58.332444958496104,1
2025-11-16 20:00:00+00:00,4,-97.85116577148438,0.011449999999992716,3.375,-101.21471577148438,1
2025-11-17 00:00:00+00:00,4,84.11943817138672,0.0,6.0008418948251805,78.11859627656153,1
2025-11-17 04:00:00+00:00,4,-19.76671600341797,0.5000000000000013,6.506673496394441,-25.77338949981241,1
2025-11-17 08:00:00+00:00,4,81.67225646972656,0.0,1.7453569306197814,79.92689953910678,1
2025-11-17 12:00:00+00:00,4,-52.325443267822266,0.5000000000000013,1.745560365134409,-53.571003632956675,1
2025-11-17 16:00:00+00:00,4,137.49290466308594,0.1599749999999997,8.824520723737683,128.82835893934825,2
2025-11-17 20:00:00+00:00,4,150.34141540527344,-1.5154544286133387e-14,7.3729697618681875,142.96844564340523,3
2025-11-20 00:00:00+00:00,5,-38.177703857421875,0.10792500000000091,4.86087085392079,-42.93064971134267,4
2025-11-20 04:00:00+00:00,5,-38.749725341796875,-0.11682500000000882,4.236382190528047,-43.10293253232493,5
2025-11-20 08:00:00+00:00,5,-104.21598815917969,-0.08333333333333283,3.8524179068478137,-108.15173939936084,5
2025-11-20 12:00:00+00:00,5,-162.56069946289062,0.13686666666666053,1.9895343536266448,-164.41336714985061,4
2025-11-20 16:00:00+00:00,5,89.72207641601562,-0.12499999999999925,5.714202420628313,83.88287399538731,3
2025-11-20 20:00:00+00:00,5,-15.545890808105469,-0.28990000000001015,4.781068027111216,-20.616858835216696,3
2025-11-21 00:00:00+00:00,5,-90.18400573730469,0.09810000000000142,8.228220544657605,-98.31412628196229,4
2025-11-21 04:00:00+00:00,5,49.184879302978516,-1.562025,1.9954868728347985,45.62736743014372,5
2025-11-21 08:00:00+00:00,5,62.9976806640625,0.0,5.360708898357225,57.636971765705276,2
2025-11-21 12:00:00+00:00,5,33.1790771484375,-0.25381666666665703,3.28042465712072,29.644835824650123,5
2025-11-21 16:00:00+00:00,5,150.5497589111328,0.8794750000000082,4.773931663185999,146.65530224794682,3
2025-11-21 20:00:00+00:00,5,81.18997192382812,0.284416666666666,4.929185576202069,76.54520301429272,5
2025-11-22 00:00:00+00:00,5,-91.31009674072266,0.09847500000000065,2.920804724147478,-94.13242646487012,4
2025-11-22 04:00:00+00:00,5,-110.28303527832031,-0.12499999999998623,2.730224141707764,-113.13825942002806,3
2025-11-22 08:00:00+00:00,5,-10.269328117370605,0.216716666666672,4.698451731872735,-14.751063182576669,4
2025-11-22 12:00:00+00:00,5,-29.30950355529785,-0.6488833333333265,4.051031503937699,-34.009418392568875,6
2025-11-22 16:00:00+00:00,5,94.97523498535156,-0.062799999999987,3.8736220030759347,91.03881298227564,3
2025-11-22 20:00:00+00:00,5,58.3792610168457,-0.24830000000001434,5.074188549312267,53.05677246753342,4
2025-11-23 00:00:00+00:00,5,238.9703826904297,-0.3174999999999966,4.474119065630206,234.17876362479947,4
2025-11-23 04:00:00+00:00,5,12.931182861328125,-0.7345916666666596,3.438976015806937,8.757615178854529,5
2025-11-23 08:00:00+00:00,5,55.51130676269531,0.07600000000000835,2.6895218682256994,52.89778489446962,5
2025-11-23 12:00:00+00:00,5,53.28734588623047,-0.08657499999999325,3.5763922090023628,49.62437867722811,4
2025-11-23 16:00:00+00:00,5,119.33463287353516,-0.20214999999999644,3.994285372207691,115.13819750132747,3
2025-11-23 20:00:00+00:00,5,-143.44480895996094,-0.8624999999999952,5.625,-149.93230895996092,1
2025-11-24 00:00:00+00:00,5,18.56275749206543,-0.17899999999999916,9.142426809851361,9.24133068221407,5
2025-11-24 04:00:00+00:00,5,-15.62420654296875,-0.5755249999999995,4.743530093039808,-20.943261636008558,3
2025-11-24 08:00:00+00:00,5,-167.12185668945312,-0.14815000000000197,2.494849512110139,-169.76485620156328,4
2025-11-24 12:00:00+00:00,5,56.999454498291016,-0.5524666666666628,2.6742059392125124,53.77278189241184,4
2025-11-24 16:00:00+00:00,5,-24.64990234375,0.09536666666667276,5.56189180499087,-30.116427482074194,4
2025-11-24 20:00:00+00:00,5,-9.635799407958984,-0.5133500000000023,4.985647807997281,-15.134797215956269,4
2025-11-25 00:00:00+00:00,5,75.12051391601562,0.5360416666666736,2.6745938110707486,72.98196177161155,5
2025-11-25 04:00:00+00:00,5,-2.4093856811523438,-0.05676666666665985,1.4357804529692804,-3.901932800788284,5
2025-11-25 08:00:00+00:00,5,17.699256896972656,4.3298697960381105e-15,2.65610876282778,15.043148134144879,4
2025-11-25 12:00:00+00:00,5,-34.006309509277344,-0.307008333333333,3.8554946323242576,-38.16881247493494,5
2025-11-25 16:00:00+00:00,5,-48.46220397949219,-0.23628333333333812,3.1362522556738974,-51.83473956849942,4
2025-11-25 20:00:00+00:00,5,62.36585235595703,-1.1609999999999918,5.403087391028263,55.80176496492877,2
2025-11-26 00:00:00+00:00,5,-86.9477310180664,0.2269500000000031,6.201645284313136,-92.92242630237953,3
2025-11-26 04:00:00+00:00,5,-81.57308959960938,-0.7762666666666594,3.761455449989652,-86.11081171626569,4
2025-11-26 08:00:00+00:00,5,4.697700500488281,-0.15922499999999548,4.629479354470023,-0.09100385398173749,4
2025-11-26 12:00:00+00:00,5,-45.851497650146484,-0.8090666666666612,6.148462398830197,-52.80902671564334,4
2025-11-26 16:00:00+00:00,5,29.53741455078125,0.263675000000004,3.709494544956676,26.091595005824576,4
2025-11-26 20:00:00+00:00,5,-82.91265869140625,-0.5097249999999935,4.984589266460416,-88.40697295786666,5
2025-11-27 00:00:00+00:00,5,33.66474914550781,-0.16666666666667146,3.5069289916295663,29.991153487211577,4
2025-11-27 04:00:00+00:00,5,-15.933073043823242,0.1828166666666702,4.269967886764847,-20.020224263921417,5
2025-11-27 08:00:00+00:00,5,-59.43360900878906,0.20630000000000284,4.414935773529693,-63.64224478231875,4
2025-11-27 12:00:00+00:00,5,-121.4426498413086,0.2497999999999924,3.408224027292471,-124.60107386860108,5
2025-11-27 16:00:00+00:00,5,-39.64066696166992,0.6177999999999999,4.10673128994656,-43.12959825161648,3
2025-11-27 20:00:00+00:00,5,64.77999877929688,-0.5170000000000001,4.933728557326132,59.329270221970745,3
2025-11-28 00:00:00+00:00,5,-36.03437423706055,-0.340308333333339,3.449435214745921,-39.824117785139805,5
2025-11-28 04:00:00+00:00,5,-0.7108092308044434,-0.14260000000000314,3.5178025611855666,-4.371211791990013,6
2025-11-28 08:00:00+00:00,5,56.6600456237793,-0.08715000000000574,3.0191005986208856,53.5537950251584,4
2025-11-28 12:00:00+00:00,5,240.64720153808594,0.057716666666653496,5.387789333004834,235.31712887174777,4
2025-11-28 16:00:00+00:00,5,-120.42477416992188,-0.4503333333333419,3.6693057185748645,-124.54441322183008,4
2025-11-28 20:00:00+00:00,5,-3.6215553283691406,0.29337499999998806,6.511549107087348,-9.839729435456501,3
2025-11-29 00:00:00+00:00,5,-29.4732723236084,0.2627333333333227,2.8525926624905766,-32.063131652765655,4
2025-11-29 04:00:00+00:00,5,-78.84233856201172,0.5295333333333399,1.051596988160479,-79.36440221683887,4
2025-11-29 08:00:00+00:00,5,-29.926502227783203,0.07320000000000185,3.30167282530379,-33.15497505308699,4
2025-11-29 12:00:00+00:00,5,58.703487396240234,-0.05364999999999362,6.066082731991505,52.58375466424874,4
2025-11-29 16:00:00+00:00,5,0.4945077896118164,-0.0009999999999998435,3.8575202101070967,-3.36401242049528,4
2025-11-29 20:00:00+00:00,5,-2.831878423690796,2.703500000000008,5.855410326696331,-5.983788750387119,3
2025-11-30 00:00:00+00:00,5,39.309261322021484,-0.16206666666666986,3.8744152550297586,35.27277940032506,4
2025-11-30 04:00:00+00:00,5,-16.77446746826172,-0.44514166666667576,4.996577514727673,-22.216186649656066,5
2025-11-30 08:00:00+00:00,5,-17.291648864746094,-0.13660000000000408,2.9006475911054697,-20.32889645585157,6
2025-11-30 12:00:00+00:00,5,15.074348449707031,0.19277500000000153,4.4440710737413625,10.82305237596567,5
2025-11-30 16:00:00+00:00,5,-9.724564552307129,-0.12500000000000358,7.812511960497023,-17.662076512804155,4
2025-11-30 20:00:00+00:00,5,22.972963333129883,-0.43595833333333545,3.1984557823509485,19.3385492174456,5
2025-12-01 00:00:00+00:00,5,134.7987823486328,0.3410000000000002,5.625,129.51478234863282,2
2025-12-01 04:00:00+00:00,5,-48.781822204589844,0.9111333333333306,6.222974425243632,-54.09366329650015,4
2025-12-01 08:00:00+00:00,5,25.24815559387207,0.5667333333333242,3.1527813027363463,22.662107624469048,4
2025-12-01 12:00:00+00:00,5,109.11864471435547,-0.39582500000001286,9.3062536276258,99.41656608672966,4
2025-12-01 16:00:00+00:00,5,-121.16839599609375,0.25000000000000716,6.536370794461169,-127.4547667905549,2
2025-12-01 20:00:00+00:00,5,-67.41069793701172,0.4704500000000077,3.1540594429525917,-70.09430737996429,2
2025-12-02 00:00:00+00:00,5,-77.72039031982422,0.12500000000000358,5.02081289164723,-82.61620321147144,3
2025-12-02 04:00:00+00:00,5,23.449607849121094,0.540824999999993,7.824611988515907,16.16582086060518,5
2025-12-02 08:00:00+00:00,5,-117.32538604736328,0.3560416666666642,2.3427124761821108,-119.31205685687873,5
2025-12-02 12:00:00+00:00,5,-260.7089538574219,-0.12999999999999415,1.9677807549914346,-262.8067346124133,5
2025-12-02 16:00:00+00:00,5,-66.21821594238281,3.469446951953614e-14,4.202920713410903,-70.42113665579369,3
2025-12-02 20:00:00+00:00,5,-83.91140747070312,-0.050724999999989334,3.8281091928531414,-87.79024166355626,3
2025-12-03 00:00:00+00:00,5,-219.02139282226562,0.023550000000011923,6.3087671552021805,-225.30660997746782,3
2025-12-03 04:00:00+00:00,5,63.30229568481445,-0.19490000000000188,5.684986686819573,57.42240899799488,5
2025-12-03 08:00:00+00:00,5,-54.92900085449219,0.07066666666666911,4.30987810894268,-59.1682122967682,5
2025-12-03 12:00:00+00:00,5,23.36181640625,-0.3455750000000076,4.729357182514193,18.2868842237358,4
2025-12-03 16:00:00+00:00,5,0.21860885620117188,0.0,6.247465553448182,-6.028856697247011,3
